Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-24 11:21:00,1.7164773565476192,0.7094687831845238,0.5201437507440477,0.4024265081845237,0.21471773065476196
2020-11-24 11:22:00,1.3209637956637956,0.6884041822096822,0.4396705460350461,0.24944889649539664,0.13412538238788246
2020-11-24 11:23:00,1.590366141220238,0.7519095232142857,0.494175325297619,0.29359952366071435,0.17033900863095242
2020-11-24 11:24:00,2.095949853125001,0.8729483660714284,0.5184182979166666,0.31935338258928564,0.2212847572916666
2020-11-24 11:25:00,1.4242715294642854,0.670453254017857,0.4617784136904761,0.2666722605654763,0.12921488258928568
2020-11-24 11:26:00,1.2131534253044252,0.6149347182952184,0.42841641995842,0.2387131121176121,0.14139480175230182
2020-11-24 11:27:00,1.1226803802083334,0.6146138528273811,0.4476669443452381,0.25607397336309523,0.1424906046130953
2020-11-24 11:28:00,1.313824283184523,0.7210361119047619,0.4807915607142858,0.26596461845238084,0.1660906894345238
2020-11-24 11:29:00,17.17401731496882,4.3463066918621935,1.549356717404217,0.6253545132165135,0.41952692010692016
2020-11-24 11:30:00,1.3882491498511906,0.8041833136904762,0.5089556287202381,0.30713670327380943,0.1594116933035714
2020-11-24 11:31:00,1.886439820684524,0.7981008671130952,0.583147872172619,0.3892280485119047,0.2476585285714285
2020-11-24 11:32:00,1.2909983285714286,0.7230983485119048,0.5162842318452381,0.3098438361607143,0.15756278258928566
2020-11-24 11:33:00,1.89381538001188,0.7966918001188001,0.5735308087318087,0.3883202818532819,0.2673925334125334
2020-11-24 11:34:00,2.316790612648809,0.8902495604166665,0.6291318967261904,0.4964581544642858,0.2841400081845237
2020-11-24 11:35:00,3.818253238988096,1.3380865989583337,0.6391225989583332,0.4525218083333334,0.3320363644345238
2020-11-24 11:36:00,2.190607743154762,0.8627135126488097,0.608465565625,0.4372855614583333,0.3167884779761905
2020-11-24 11:37:00,1.9987378682803691,0.7800333053163051,0.4765756245916245,0.3327583840213841,0.22448737600237595
2020-11-24 11:38:00,1.7543909839285712,0.7775319683035714,0.5617835375000001,0.3186985989583334,0.26382961443452385
2020-11-24 11:39:00,2.418831515625,0.882034928125,0.5595475038690477,0.3613029950892858,0.2253681686011905
2020-11-24 11:40:00,1.9052888884763883,0.8212529221859219,0.5353013412533414,0.3426011716661717,0.2287400112860113
2020-11-24 11:41:00,1.902758375744048,0.8830415212797617,0.6484537977678572,0.3964775852678573,0.2482339284226191
2020-11-24 11:42:00,1.8188991510416668,0.8278084483630951,0.5646180946428572,0.4111274739583334,0.2061983202380952
2020-11-24 11:43:00,1.8691401687499996,0.8406748924107142,0.5650694683035714,0.3520703857142857,0.23673049434523802
2020-11-24 11:44:00,8.833047126076623,1.7210776247401252,0.7039433569943567,0.36933640807840795,0.1923590687555688
2020-11-24 11:45:00,3.0447874955357146,0.9576253721726192,0.5741134180059524,0.5498210565476193,0.3690627828869048
2020-11-24 11:46:00,2.2901536257440482,0.8672754492559521,0.5344280842261904,0.3522013821428572,0.28113704553571434
2020-11-24 11:47:00,2.132736387648809,0.7546037099702378,0.5306541735119047,0.35351604568452377,0.22177296145833328
2020-11-24 11:48:00,2.195521255717256,0.8533434912384915,0.5295765950400951,0.3218603743688745,0.19416379492129496
2020-11-24 11:49:00,2.7159288410714297,0.9152694654761906,0.6144392108630953,0.4284513230654764,0.25595082202380953
2020-11-24 11:50:00,1.9353335495535717,0.8179535221726193,0.551530319642857,0.30952140967261915,0.19266823229166666
2020-11-24 11:51:00,1.2540819634689635,0.7082695867240866,0.4734727280962279,0.2876685062370063,0.17375958301158295
2020-11-24 11:52:00,39.19450783437499,5.344606326190474,2.2630905898809517,1.200793706547619,1.1003200812499996
2020-11-24 11:53:00,18.476758260160967,4.220613533400402,2.3468241227364186,1.4318124032193158,1.408839087726358
2020-11-24 11:54:00,3.469024275801749,1.4484530457725948,0.8901683457725947,0.5444231416909623,0.31955215947521864
2020-11-24 11:55:00,2.8846207813988087,1.5139503837797617,0.6696118534226191,0.3912164486607143,0.23310437916666665
