Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-05 11:25:00,11.910359730803581,1.690961278720238,0.6059251828869046,0.3826519430059523,0.25547659642857146
2020-12-05 11:26:00,9.395732573511909,3.3720623770833327,1.3517531837797625,0.4350121486607143,0.2367712797619048
2020-12-05 11:27:00,6.738939578705077,1.4438610792990791,0.5708757279477279,0.26368076403326396,0.1708116924561925
2020-12-05 11:28:00,3.543302327529763,0.9464291178571428,0.4311242296130953,0.21787931086309528,0.16489794627976193
2020-12-05 11:29:00,8.274860234523809,2.4173181400297628,1.0159326837797618,0.4115547526785714,0.3457964431547621
2020-12-05 11:30:00,6.472373330505952,1.7951955068452383,0.6867258108630955,0.4384902162202383,0.3437396135416667
2020-12-05 11:31:00,5.584056667805166,1.2521903564003565,0.5581874710424708,0.2867282947727948,0.2363840346005346
2020-12-05 11:32:00,11.791554943005956,4.672807982142858,3.2152845936011905,1.3366968367559522,1.1271412775297616
2020-12-05 11:33:00,2.428121570833333,1.464356508630953,1.802270686607143,1.3884403227678572,2.0421751970238096
2020-12-05 11:34:00,9.252635024057026,4.092978455301456,1.9852742668547667,1.0686861085536083,1.1739842343332345
2020-12-05 11:35:00,18.12561895580357,3.5688914110119048,1.5709806708333336,0.6669535580357142,0.6738030886904761
2020-12-05 11:36:00,20.49459831056549,2.2511932885416672,0.7455758681547621,0.40167641696428574,0.26233981636904763
2020-12-05 11:37:00,25.780760806398803,5.298555099404764,1.5354857258928583,0.6725928270833335,0.8930408882440476
2020-12-05 11:38:00,8.969232211167206,1.7729827650727652,0.7672742667062665,0.33587991104841103,0.26265232566082564
2020-12-05 11:39:00,12.750829938690474,3.0424714373511916,1.1625324385416669,0.6476321943452383,0.637844234077381
2020-12-05 11:40:00,18.527228354315483,4.677761674107141,1.6500774994047624,0.6721315257440476,0.44767026324404746
2020-12-05 11:41:00,18.595943172111674,3.191086970299972,1.2322912549747551,0.5657714977724979,0.4690527019602023
2020-12-05 11:42:00,26.794265343005943,5.311215907738093,2.3348702904761898,1.288390695684524,0.8175358072916667
2020-12-05 11:43:00,18.66882263973216,3.3106110102678583,1.0794783136904764,0.4679600334821429,0.31816287455357145
2020-12-05 11:44:00,8.903031824851194,1.860839154613095,0.7243859313988095,0.32685494002976195,0.21955883645833335
2020-12-05 11:45:00,5.785616880605882,1.3880919691119693,0.5882040714285716,0.2950413975348975,0.19310275957825948
2020-12-05 11:46:00,6.266745534970242,1.6063456083333332,0.7507939398809522,0.3913226089285716,0.2458725998511905
2020-12-05 11:47:00,36.34275203482142,6.7888538080357135,3.0111575211309516,1.1411537059523809,0.6117736297619046
2020-12-05 11:48:00,5.907362243303572,1.9695118102678573,0.8829197447916667,0.6857579897321431,0.4032909999999999
2020-12-05 11:49:00,87.10832009212288,27.559066930351573,10.451741287494436,4.299729745215841,1.8963164870939035
2020-12-05 11:50:00,10.8121694625,2.16076231875,1.048227820833333,0.4606547938988096,0.5081090035714286
2020-12-05 11:51:00,7.702477272200774,1.295762948024948,0.5362608820908822,0.2751328953073953,0.20234847668547667
2020-12-05 11:52:00,3.8676042151785697,0.9693353485119044,0.4293075264880952,0.2181162452380952,0.16245375491071426
2020-12-05 11:53:00,3.747381215029762,0.9043936583333336,0.4136585096726191,0.218354737797619,0.16819702440476192
2020-12-05 11:54:00,4.2464622808137795,1.1020393244728244,0.5197343454113453,0.25972166557766563,0.19866583754083755
2020-12-05 11:55:00,3.7300719668154767,0.986192228125,0.4401862726190476,0.2247905770833333,0.1745758663690477
2020-12-05 11:56:00,6.244795072767857,1.5176840260416662,0.6062646315476191,0.2787923770833333,0.18221312752976188
2020-12-05 11:57:00,8.14821807217262,1.5914517851190475,0.7825163206845237,0.3869517130952381,0.2459104520833333
2020-12-05 11:58:00,6.057026441045441,1.4711411385506383,0.6472200785565784,0.2905745135135135,0.2081653363528364
