Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-02 11:22:00,2.6087849183035714,1.6343741251488093,1.0295526245535715,0.6626196437499999,0.4617912767857142
2020-12-02 11:23:00,2.4299583052083333,1.5774947092261906,1.0693030683035711,0.6160546516369046,0.5183746555059525
2020-12-02 11:24:00,2.3531190151785712,1.7330192273809533,1.203725107142857,0.7898851491071428,0.8358831037202383
2020-12-02 11:25:00,4.725910638105138,2.841150613157112,1.5168475978615976,0.6482612465102465,0.5205000423225423
2020-12-02 11:26:00,56.83347362261907,10.124194338244047,4.146211328124998,1.4399805544642852,1.0548301924107142
2020-12-02 11:27:00,10.966351557142854,3.405614910119047,1.7976837973214277,1.3920774788690482,1.4150833498511908
2020-12-02 11:28:00,40.23863526997327,7.233002417136919,3.807389875705376,3.0166579224829233,2.2935715301455306
2020-12-02 11:29:00,4.842847723363096,2.2569912778273813,1.7358666380952383,1.3572098776785717,1.3860746694940471
2020-12-02 11:30:00,3.3438042311011915,1.7230417273809522,1.139307941369048,0.6042635517857143,0.4994181568452382
2020-12-02 11:31:00,3.1479272285714286,2.1228606242559533,1.0943442961309522,0.6604747535714285,0.663591613095238
2020-12-02 11:32:00,8.546325979952481,2.4519374010989003,1.32991586026136,1.0114360458865457,1.031476612563112
2020-12-02 11:33:00,24.224549846577386,6.485612795833332,5.510307115178572,1.338934803273809,0.5545543404761905
2020-12-02 11:34:00,2.9156269058035713,1.6679277675595243,0.9711801497023814,0.4775124970238096,0.4781118139880952
2020-12-02 11:35:00,85.48924097544644,11.726256777232141,6.762911668898809,1.3511843985119047,0.7089316013392857
2020-12-02 11:36:00,17.311369277546774,3.9956276051381066,1.5433599302049306,0.6209275656370657,0.3612896805761806
2020-12-02 11:37:00,4.059829388095238,1.8605909211309524,1.2017166090773812,0.8104488412202381,0.8822177022321427
2020-12-02 11:38:00,7.154480814434522,3.1923428427083325,2.026555003422619,0.91512429375,0.6543806394345236
2020-12-02 11:39:00,15.318199532076033,6.207599634244133,6.2206681283041325,1.9943198192753195,1.046457094743095
2020-12-02 11:40:00,48.017803829910704,9.518632097916663,5.597169760416665,2.0870127541666665,1.0835218294642857
2020-12-02 11:41:00,5.583059976785713,2.106900979613095,1.3221155313988096,0.8488473333333334,0.6111239898809523
2020-12-02 11:42:00,64.55871896577382,14.353892393154759,6.151991559523809,3.167686440178572,1.3440648092261906
2020-12-02 11:43:00,9.552077817493323,3.01039973076923,2.0357456459756467,1.1265161473121474,0.7291929845559847
2020-12-02 11:44:00,2.978450945684524,1.7806280604166669,0.9722850985119048,0.590574956547619,0.5840754123511903
2020-12-02 11:45:00,7.642365406994046,2.530952353125001,1.3613650764880951,0.6564944116071428,0.4298409918154763
2020-12-02 11:46:00,23.457908149242648,3.3038380485595504,2.6388972597267597,2.0879880990495994,1.3905407275022277
2020-12-02 11:47:00,4.28973963363095,3.0336928372023806,5.556080228869047,4.264197442261904,4.417804003571429
2020-12-02 11:48:00,146.88226616726192,27.38658944642857,27.48691597693452,14.096192073511903,8.476385023065477
2020-12-02 11:49:00,255.65898679780656,51.76543252080988,37.22348979218223,22.2665986875703,14.547218215973006
2020-12-02 11:50:00,1.67270212073062,2.0652057105732102,2.361640694980696,2.349036513959014,2.3908590317790317
2020-12-02 11:51:00,2.1949525212797623,1.9100696702380948,1.8994654720238096,1.9321359755952376,1.8484856782738093
2020-12-02 11:52:00,2.0663119671130947,1.81044639375,1.6724693944940474,0.8876502779761901,0.7781957434523811
