Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-23 16:12:00,1.9426504132440472,0.8682886412202381,0.5475901327380951,0.29913144122023805,0.17511875624999998
2020-11-23 16:13:00,1.7676459428571425,0.8072915474702377,0.4855449617559524,0.2957637938988095,0.183979674404762
2020-11-23 16:14:00,1.9681838725868732,0.9045398483813484,0.6008387474012472,0.39511788788238794,0.4292574839619839
2020-11-23 16:15:00,2.0205116855654763,0.986746329910714,0.5414994241071428,0.2973368596726191,0.17435100193452385
2020-11-23 16:16:00,2.302919295982143,1.102924057886905,0.6134061169642856,0.32182150252976205,0.1899227419642857
2020-11-23 16:17:00,2.598237078571428,0.9370189436011902,0.5420226188988094,0.3044182382440477,0.1810871516369048
2020-11-23 16:18:00,2.4139786511731516,1.0599830989010992,0.5682733944163944,0.3198069612414611,0.2154277096822097
2020-11-23 16:19:00,2.246863428273808,1.1228423409226191,0.6484540738095239,0.3820404858630953,0.3190390763392857
2020-11-23 16:20:00,2.5247451650297617,0.9693720406249998,0.5690869793154762,0.3616872394345238,0.3289074883928572
2020-11-23 16:21:00,2.544015344074844,1.0835752741312743,0.6464910317790314,0.3994749186219187,0.27554373418473416
2020-11-23 16:22:00,2.253340229613096,1.0323962953869046,0.6214141394345237,0.4428540315476191,0.3196595761904762
2020-11-23 16:23:00,1.8274980763392856,0.9828942501488096,0.5875789816964285,0.3573408563988094,0.23241463229166665
2020-11-23 16:24:00,1.7965395108630948,0.8910072714285716,0.5783506998511905,0.3872194151785712,0.2558819933035715
2020-11-23 16:25:00,1.804959809771309,0.9543852889812892,0.5586055154440154,0.3869583936738937,0.2427995681615681
2020-11-23 16:26:00,1.885761436309524,0.8748169270833336,0.6531496308035715,0.4894709477678572,0.4519945741071428
2020-11-23 16:27:00,1.8958003090773807,0.8639941441964287,0.5843881053571429,0.4813805741071429,0.38165950863095216
2020-11-23 16:28:00,2.583972459226192,0.997820288690476,0.6083987873511904,0.3593479122023809,0.22948072321428575
2020-11-23 16:29:00,4.252447015592513,1.1766803246213249,1.0084143754083754,0.4739111138996138,0.34694507231957233
2020-11-23 16:30:00,2.528592791666667,0.8553332306547616,0.5347237199404761,0.3637570178571429,0.25824728318452383
2020-11-23 16:31:00,3.5191341528273803,1.075906205059524,0.7029245078869045,0.5346243592261904,0.5132313918154761
2020-11-23 16:32:00,3.6367621630531635,1.0596215525690529,0.6202961973566972,0.3932493347193348,0.2950473513513514
2020-11-23 16:33:00,2.7282328720238107,0.8626107104166666,0.5400861209821429,0.3151455575892858,0.1971296563988096
2020-11-23 16:34:00,1.5951355325892855,0.8046887376488095,0.5757842508928571,0.3374733671130952,0.24026775892857136
2020-11-23 16:35:00,2.3504769313988096,0.95192709077381,0.6294094738095237,0.4605748358630953,0.3946104126488096
2020-11-23 16:36:00,2.8933958944163938,1.040321942827443,0.7414241909711909,0.6543198027918029,0.8512877845262847
2020-11-23 16:37:00,2.367623,1.0879152755102042,0.4907861530612245,0.5873842346938776,0.5412560204081633
2020-11-23 16:38:00,3.102072154761904,1.2153281751700682,0.7429123010204082,0.4256581394557823,0.2455204648526077
2020-11-23 16:39:00,3.471370467708337,1.5014588925595231,0.6756449065476191,0.4313228324404763,0.3051709300595237
2020-11-23 16:40:00,2.797808083902584,0.9607315732105736,0.6179586767151769,0.3896966744876745,0.2814170237600239
2020-11-23 16:41:00,2.763695064732142,0.9986034872023808,0.5894054889880953,0.3388303791666666,0.2280275011904761
2020-11-23 16:42:00,3.773185629910714,1.3040702029761906,0.7172633985119051,0.41164367708333344,0.2908973422619049
2020-11-23 16:43:00,2.7213727648809525,0.934920607142857,0.5448821244047619,0.2990225709821429,0.1958028934523809
2020-11-23 16:44:00,2.73742022972973,0.8910048134838134,0.4465370917730917,0.2702965411345412,0.16879596688446688
2020-11-23 16:45:00,2.246205966517857,0.9821387803571426,0.5710239355654763,0.33255415357142865,0.2323182376488095
2020-11-23 16:46:00,2.483348217261905,1.011631761011905,0.5619423318452379,0.30299779940476196,0.1848477507440476
2020-11-23 16:47:00,2.9032279367559526,1.083832363392857,0.6282303599702381,0.3161297520833334,0.1742463991071428
2020-11-23 16:48:00,3.0107137677457687,1.0433343495693497,0.5683574851499849,0.3085452583902584,0.19756346673596675
2020-11-23 16:49:00,2.1755580721726187,0.8768721712797619,0.5514250462797621,0.3153941080357143,0.18507501428571432
2020-11-23 16:50:00,3.034443073660713,1.1114661967261903,0.6489657924107141,0.3297009946428572,0.21592445505952385
2020-11-23 16:51:00,2.9989698207603204,1.01209682031482,0.5705673617463617,0.31348425259875257,0.2035347266112266
2020-11-23 16:52:00,2.6165742004464283,1.0014646011904766,0.5924446261904761,0.3820611001488095,0.31579532604166666
2020-11-23 16:53:00,3.286284138839286,1.145365095982143,0.6375516438988094,0.35862919970238105,0.2632497813988095
2020-11-23 16:54:00,2.0172446372023822,0.933681268303572,0.606251496577381,0.3326208860119048,0.21021947708333336
2020-11-23 16:55:00,3.627382153103653,1.1950200573210572,0.7841108987228987,0.4767261385506386,0.4306150703890704
