Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-05 14:28:00,3.152777446577381,1.7585433834821427,1.0561399025297622,0.4849509499999999,0.20815344732142857
2020-12-05 14:29:00,3.0107368379464283,1.4251453757440473,0.9046038895833336,0.4386029653273811,0.23806718720238093
2020-12-05 14:30:00,3.8435409469854487,1.5030527396792392,0.9180959410454411,0.4395853538758539,0.2218356373626373
2020-12-05 14:31:00,7.0549230666666665,2.2856142788690486,1.0245525998511904,0.41027356116071434,0.1829514139880952
2020-12-05 14:32:00,3.6461626026785714,1.27584931235119,0.8360362244047621,0.4038733422619047,0.1828842370535714
2020-12-05 14:33:00,12.090289517261905,2.2949649297619037,1.1438421133928574,0.6339638308035712,0.4143297691964284
2020-12-05 14:34:00,2.2550310540540535,1.4086034774279779,0.8840988076923079,0.41587949584199585,0.18566018607068605
2020-12-05 14:35:00,3.691703348511905,1.6380245425595241,1.3607150958333332,0.5843250607142858,0.4274434918154762
2020-12-05 14:36:00,3.241872201636904,1.7113734724702383,0.944202340625,0.48327037827380953,0.3286371001488094
2020-12-05 14:37:00,4.1941852527472525,1.3394890828630832,0.9532038409563413,0.5136372941787942,0.288141
2020-12-05 14:38:00,4.892583654761904,1.55479598452381,0.8935075651785717,0.450647569345238,0.24589997008928569
2020-12-05 14:39:00,26.489761732738085,4.183739480357142,1.384112897916667,0.5043745444940475,0.2866022891369047
2020-12-05 14:40:00,2.516403757291667,2.0858860851190473,1.0939481587797615,0.42710768764880963,0.16424763883928575
2020-12-05 14:41:00,3.3249860816750805,1.2991508035343042,0.9061525706860708,0.4338991903771904,0.2198939423819424
2020-12-05 14:42:00,4.79253274375,2.0143619532738097,1.0709714760416666,0.44276184092261917,0.2220387245535715
2020-12-05 14:43:00,7.138812204761904,1.7427499965773807,0.9921135479166666,0.5089685409226189,0.3187965136904762
2020-12-05 14:44:00,4.7957609738095215,1.8441578559523812,1.102370933630952,0.5030489028273809,0.28190358229166657
2020-12-05 14:45:00,6.509864970745471,1.6929559694089698,1.0676761415206417,0.504576202108702,0.3080021337986339
2020-12-05 14:46:00,4.094900725744048,1.425453175297619,1.035730489732143,0.460742680952381,0.2768327129464286
2020-12-05 14:47:00,6.787589650446429,1.8521623372023812,0.965193316815476,0.6262161264880953,0.45959592872023813
2020-12-05 14:48:00,3.3235884288684296,1.5831429125334118,0.9923863663498661,0.462686842144342,0.22184499272349284
2020-12-05 14:49:00,3.5262715349702383,1.3329629711309525,0.7934215547619049,0.4165372882440477,0.25291527261904756
2020-12-05 14:50:00,3.18905136860119,1.3799764721726189,0.8402596428571428,0.41991664181547617,0.21692817440476184
2020-12-05 14:51:00,3.4572686202380964,1.3333441206845236,0.9658367063988094,0.42207068392857156,0.2277818784226191
2020-12-05 14:52:00,4.687969442678943,1.431831361894862,0.98902394000594,0.486644164092664,0.2586118330858331
2020-12-05 14:53:00,3.3055839937499987,1.3230419843749999,0.8101337764880954,0.40546396488095243,0.21321638348214286
2020-12-05 14:54:00,3.3611133754464295,1.3128672855654762,0.9234384937499999,0.40614705133928586,0.2215829
2020-12-05 14:55:00,3.505886187258688,1.604293387585388,1.1167175656370654,0.48348796361746366,0.3327171566676567
2020-12-05 14:56:00,5.311936927976192,1.568914337797619,0.9863033453869046,0.5087252735119046,0.3438628440476191
2020-12-05 14:57:00,2.5956011785714295,1.0190780523809522,0.7586296995535714,0.40213240684523804,0.2274467395833333
2020-12-05 14:58:00,3.865565782142857,1.4399371797619052,0.9571058492559521,0.4637272211309523,0.27424208139880946
2020-12-05 14:59:00,4.2879253719928725,1.4867997675972682,1.0102228329373328,0.46885819067419054,0.33137821859221855
2020-12-05 15:00:00,3.726342869642857,1.8062713470238096,0.988925304613095,0.49354786741071444,0.2967761622023809
2020-12-05 15:01:00,3.778756376636902,1.2901138474702383,0.999462184672619,0.500501237797619,0.30324891979166674
2020-12-05 15:02:00,40.1004966798152,3.8190624948471927,2.6071121154939596,1.555284524342573,1.4838459541577824
