Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-15 16:32:00,5.182540995684524,1.56926195,0.9519122050595238,0.6244677382440476,0.4435858794642857
2020-12-15 16:33:00,12.709421420106919,4.19021447089397,2.3866502665577665,1.081847166023166,0.6640795611820611
2020-12-15 16:34:00,4.998350779315477,2.0807862523809524,1.4255232866071428,0.6637523959821429,0.4711930135416667
2020-12-15 16:35:00,2.571797517708333,1.327572504166667,1.4757292596726193,0.6713821212797618,0.4872392363095236
2020-12-15 16:36:00,5.758626322245321,3.3471163918918934,1.6804597411642404,0.9918453553608554,0.5786453167508168
2020-12-15 16:37:00,10.589378021726192,4.952460724255954,4.664186858630953,2.339824476934523,1.3789891563988093
2020-12-15 16:38:00,4.247835139136906,2.0846814672619045,1.4457276898809528,0.9489121599702381,0.5238073183035715
2020-12-15 16:39:00,5.233882447619047,1.4510151418154755,1.1255046252976195,0.705549744345238,0.5122519148809525
2020-12-15 16:40:00,3.99745699019899,1.9356276370656373,1.0890922139887138,0.6432245888030887,0.4262695439560441
2020-12-15 16:41:00,9.264002581249997,3.2079191275297636,3.0110395681547617,1.749982196577381,0.947796150297619
2020-12-15 16:42:00,5.581306644345237,3.409220891964285,6.771065342708334,3.8619588156249995,3.503005868452381
2020-12-15 16:43:00,12.262827214879717,3.638350450994951,4.9488140429165455,2.998820933768933,3.9046062923967924
2020-12-15 16:44:00,3.2165456321428563,1.8529014754464286,2.067247812946429,1.4141999236607143,1.3170513662202386
2020-12-15 16:45:00,1.7718983186011905,1.0526475260416666,1.0067189407738097,0.7878982330357139,0.7402594508928573
2020-12-15 16:46:00,15.928108379761907,5.152016624702379,3.568879773660715,2.1964031260416665,2.073475700148809
2020-12-15 16:47:00,14.180960417285418,5.685907460201954,2.5842870262845272,1.29676952999703,0.7564414235224236
2020-12-15 16:48:00,8.049620346726186,2.6806888379464278,2.4443139513392858,1.4504215992559524,1.1935918915178565
2020-12-15 16:49:00,2.666249033928572,1.2438641035714284,1.1269170813988094,0.6140777494047617,0.45080603363095234
2020-12-15 16:50:00,3.098699594940476,1.3570834854166667,0.9945624147321428,0.602042080059524,0.42553159583333316
2020-12-15 16:51:00,2.9108780729135737,1.119119796851797,0.7337762511137511,0.399814411048411,0.30324346940896935
2020-12-15 16:52:00,5.672387189732141,2.1780870421130945,1.1404063574404755,0.7558848574404758,0.48411387619047613
2020-12-15 16:53:00,12.729076306547617,3.280146469345239,1.93591666264881,0.932706975297619,0.4952342827380952
2020-12-15 16:54:00,3.1364728896643896,1.4070191167211168,1.2647882515592515,0.8687595161865163,0.861936491089991
2020-12-15 16:55:00,3.862790261607143,2.346468808630952,2.0477551072916667,1.3857371226190476,1.418749346279762
2020-12-15 16:56:00,6.245469438244045,3.2016177438988085,2.282926333333334,1.1967299002976188,1.2057387382440474
2020-12-15 16:57:00,42.14549960520834,20.66022729047619,10.958917714285715,5.7483392690476185,2.6321271547619047
2020-12-15 16:58:00,8.42161313840214,3.6517852983367987,1.6141123403623403,1.140153879566379,0.842703841104841
2020-12-15 16:59:00,7.8448994172619075,3.871403188839286,2.525284099404763,1.647726952083333,1.5451158568452372
2020-12-15 17:00:00,8.589095897767855,5.509409591071429,4.252200264285714,4.32950988154762,5.64629438452381
2020-12-15 17:01:00,26.040468658482155,9.26930831220238,6.270325465773808,3.687739755059524,2.971772769642857
2020-12-15 17:02:00,177.82659492649242,90.4962659100089,48.91818316038013,18.89749387184438,3.6114858356103383
2020-12-15 17:03:00,42.177036114880956,13.226234910416661,7.253368465476191,4.878298618749997,2.8449286569940466
2020-12-15 17:04:00,24.32450470505952,4.421828688541666,2.3100517349702376,1.2390221166666664,1.3308758547619044
2020-12-15 17:05:00,60.65822600103949,28.820465455301452,17.552812997475495,9.123896165726162,6.080924926492426
2020-12-15 17:06:00,16.49266916919643,5.852581629761903,3.4392383427083333,1.669186931845238,1.0227446613095237
2020-12-15 17:07:00,8.159104628571425,4.267183022767858,3.396911705952381,1.765297814434524,1.556056283184524
2020-12-15 17:08:00,5.678536046130955,3.4021722007440465,3.458603314880952,1.6449389331845239,1.7736613257440481
2020-12-15 17:09:00,60.10098817315118,14.755093530739533,9.002550728838731,4.728947808286308,2.1471122462132475
2020-12-15 17:10:00,23.738329622023805,12.663230300925926,8.43924091071429,4.608657143849206,3.2207748432539676
