Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-15 14:04:00,3.0637322659637674,1.4535961969111963,0.7639139466884467,0.4763386611226613,0.291012925007425
2020-12-15 14:05:00,2.3983970883928576,1.3819130785714286,0.866848341220238,0.535875197470238,0.38886590491071427
2020-12-15 14:06:00,4.055694414732142,1.8953919861607142,1.008973382589286,0.5771365331845236,0.4079499672619047
2020-12-15 14:07:00,4.430848934672616,1.4556439148809521,0.8451085711309526,0.46777716383928564,0.34895280595238104
2020-12-15 14:08:00,3.9240776639441646,1.5966683268488269,1.0045670433620433,0.572919303682804,0.43749718324918324
2020-12-15 14:09:00,6.70034526130952,2.385663100446429,1.2152780976190474,0.5808295242559524,0.39547198675595235
2020-12-15 14:10:00,8.28533350044643,2.7868174754464294,1.086884955952381,0.6908226711309523,0.41905674255952385
2020-12-15 14:11:00,6.344894440029759,2.076497340922619,1.0309729898809523,0.5860826313988093,0.42972540357142863
2020-12-15 14:12:00,10.814435816156816,3.060607945054944,1.3081873173448175,0.6193308635283635,0.4889231710721709
2020-12-15 14:13:00,7.266157885119047,2.6945673086309525,1.402234713392857,0.9876693412202382,0.7028752477678569
2020-12-15 14:14:00,3.0493910462797613,1.6305971767857141,0.9939228799107143,0.5413712068452381,0.3482518827380952
2020-12-15 14:15:00,9.169802070240573,2.050114036976537,1.1696007576477572,0.6701856997327001,0.47754822482922493
2020-12-15 14:16:00,7.979758238244048,2.0898440742559514,1.2422747558035716,0.645482694940476,0.41806310907738103
2020-12-15 14:17:00,6.751873399999996,1.6622678010416663,1.0238832263392854,0.5190739502976193,0.3655218918154762
2020-12-15 14:18:00,8.176802155208332,2.116508441517858,1.1956532258928572,0.5605682062499999,0.4340816888392857
2020-12-15 14:19:00,5.920750737897238,1.4125375041580044,0.8673575521235517,0.43074654202554213,0.26063635996435996
2020-12-15 14:20:00,5.526546881994049,1.7052064764880956,0.9072512486607145,0.5168046546130953,0.30364255758928577
2020-12-15 14:21:00,6.331681886755951,1.9808644953869052,1.2278573340773813,0.6745850395833334,0.5006254772321428
2020-12-15 14:22:00,6.767475058035716,1.7769627066964286,1.040974609672619,0.5774212247023811,0.3709681458333333
2020-12-15 14:23:00,6.853952806801301,2.716699390109891,1.2167972163647163,0.7036262371547369,0.5575648687258685
2020-12-15 14:24:00,14.31053080401786,2.939095650744048,1.2360590819940476,0.6842016032738095,0.49467061473214285
2020-12-15 14:25:00,19.968520090178576,2.8240923755952383,1.093036694196429,0.527510328720238,0.3656416733630952
2020-12-15 14:26:00,20.733887412236406,2.911502554351055,1.2247006400356404,0.6549837897237898,0.44198689144639147
2020-12-15 14:27:00,7.438558406845234,2.310343651934524,1.2601399918154763,0.7323483964285714,0.5591832928571431
2020-12-15 14:28:00,3.506964851041667,1.9302774072916666,1.1535882247023805,0.7520675836309525,0.6134145388392855
2020-12-15 14:29:00,3.2295498209821423,2.098904853125001,1.0762478321428572,0.6951899680059526,0.5118440852678573
2020-12-15 14:30:00,3.7249450999405993,2.536571555093555,1.334165335461835,0.7773346498366499,0.5981474885654887
2020-12-15 14:31:00,20.735753856101187,3.8480176757440465,1.8156047194940474,0.862263946279762,0.5415389343750002
2020-12-15 14:32:00,9.12936048199405,2.146683353273809,1.0788468900297619,0.6708770261904761,0.5536229187500001
2020-12-15 14:33:00,8.681282397980398,1.494740252301752,0.793527462874963,0.43325792485892495,0.274771438966439
2020-12-15 14:34:00,1.2892391389880953,0.9030898272321427,0.5056543302083334,0.3122516272321428,0.22822502723214283
2020-12-15 14:35:00,14.675442877529761,3.549042083333333,1.3234183160714283,0.5644111635416665,0.43204754985119026
2020-12-15 14:36:00,23.233247262499987,5.519017574553574,1.5274458125000006,0.6924129068452378,0.506310709970238
2020-12-15 14:37:00,39.293104296554795,6.12672351232551,1.8371118716958725,0.7194671330561331,0.580016202108702
2020-12-15 14:38:00,5.22823231666667,1.9788369315476189,1.3433808325892858,0.7524587019345239,0.594816279315476
2020-12-15 14:39:00,7.3253230599702395,2.390973111011905,1.2116800279761903,0.7481542909226188,0.558645115625
2020-12-15 14:40:00,2.3338611674107135,1.6546880632440477,1.0102194648809522,0.5751162389880953,0.4069552569940477
2020-12-15 14:41:00,2.4779739058509063,1.5545510651915655,0.9070561443421444,0.5578906911196911,0.4106785337095338
2020-12-15 14:42:00,2.602289085863095,1.5721045072916666,0.9255316364583335,0.5188113895833334,0.37833601666666666
2020-12-15 14:43:00,2.287634208779761,1.3913585739583332,0.8621244383928571,0.5436142577380952,0.38098131398809526
2020-12-15 14:44:00,2.495282701663201,1.573769583308583,0.9395953892188896,0.5880296912681912,0.4731810031185031
2020-12-15 14:45:00,2.704499571279762,1.5151433236607144,0.9254956674107145,0.5935390331845237,0.4462181116071428
2020-12-15 14:46:00,2.7756707462797623,1.710849122916667,1.0897120400297617,0.6191081549107144,0.5330864229166667
2020-12-15 14:47:00,2.4600575391369053,1.5230986836309521,0.8909142733630951,0.4659902622023809,0.32695200178571426
2020-12-15 14:48:00,2.504262323284823,1.5452777831897837,0.9377939863379863,0.5914037050787052,0.47466269780219783
2020-12-15 14:49:00,2.4824459561011905,1.4778355325892858,1.104406057589286,0.6771195186011904,0.5096891675595238
2020-12-15 14:50:00,2.3096212851190474,1.5253700250000004,1.0465195944940475,0.649777753125,0.5100538586309523
2020-12-15 14:51:00,2.5831240964285707,1.5041641224702382,0.9713134474702382,0.6615383056547618,0.46275875863095245
2020-12-15 14:52:00,2.3011290111375104,1.5286435651915653,1.02974430991981,0.6967397931392932,0.6322998627858627
2020-12-15 14:53:00,3.207514689583333,1.806536682738096,1.1177764431547619,0.7121217126488097,0.5664005686011906
2020-12-15 14:54:00,3.3698116339285717,1.495597700148809,1.0316711483630947,0.649134980357143,0.5118860727678572
2020-12-15 14:55:00,2.827406777992278,1.4588831615681614,0.9395730951885952,0.5300283425898423,0.41960296242946243
2020-12-15 14:56:00,2.7064397352678573,1.341089526190476,1.0295387339285718,0.5473012072916668,0.44249874404761885
2020-12-15 14:57:00,357.88138181934534,96.85302406934524,52.10415570535713,19.444221830357147,7.785297596577381
2020-12-15 14:58:00,350.9295030142857,152.21003293619052,84.17549288952382,50.20222087523809,18.298435240952383
