Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-25 15:24:00,3.3311762930059516,1.803445594940476,0.9297827159226192,0.5486704014880954,0.4328510297619047
2020-11-25 15:25:00,2.74910557455357,1.4632098974702379,0.917977167559524,0.6655057474702383,0.5222406571428572
2020-11-25 15:26:00,4.554895863541666,1.485950970535714,1.3031601351190478,0.9265378311011904,0.9316265305059525
2020-11-25 15:27:00,2.8432427077517084,1.5227042503712502,0.9055545537570536,0.6299419040689039,0.5117221425601425
2020-11-25 15:28:00,9.417365405505953,2.397138949404761,1.0803886389880952,0.6514310041666668,0.5810861976190476
2020-11-25 15:29:00,3.0509933220238086,1.623739340327381,1.0534424901785715,0.8517465038690474,0.7835005373511904
2020-11-25 15:30:00,3.841358686160714,1.6542431163690472,0.8835765199404763,0.5301988211309521,0.4304200660714285
2020-11-25 15:31:00,4.916420479061478,1.6809080583605591,1.1211931005346003,0.7592118066528065,0.6609282748737749
2020-11-25 15:32:00,3.8608174226190486,1.4056916907738102,0.7784485592261904,0.5496184180059523,0.4944903476190478
2020-11-25 15:33:00,511.04250142485114,241.62837642589287,125.55402048154764,69.03196111636905,29.486484585565467
2020-11-25 15:34:00,2.2969500872023807,0.8440332473214288,0.3869351260416668,0.2329886970238095,0.16118117961309525
2020-11-25 15:35:00,3.259269170684524,0.9845650105654756,0.4435968639880951,0.25698028273809514,0.1842696617559524
2020-11-25 15:36:00,2.5139807692307694,0.9006130643005641,0.4149343029403029,0.25791593154143155,0.18675811553311555
2020-11-25 15:37:00,3.389497252529761,1.0100125367559525,0.4688178897321428,0.2807389647321428,0.19878609732142852
