Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-13 11:09:00,4.911260617612119,1.7615332527472525,0.9827754506979508,0.4228460815265816,0.2404647745767745
2020-12-13 11:10:00,6.112126452529763,1.8093287107142857,1.0174357488095238,0.5060249808035713,0.32860973630952384
2020-12-13 11:11:00,6.776340742113098,1.7331805285714286,0.8713624055059526,0.3887347223214285,0.22214199508928573
2020-12-13 11:12:00,4.736066455952383,1.5903841857142862,0.9140084377976192,0.4228542397321428,0.2258054297619048
2020-12-13 11:13:00,8.039425025987525,1.8953608687258685,0.9875389907929908,0.4007383139293139,0.195509738045738
2020-12-13 11:14:00,6.514262166220238,1.6448693285714284,0.9614393020833332,0.4145935446428572,0.2276290956845238
2020-12-13 11:15:00,9.667516177678577,2.273557562500001,1.1948627825892857,0.6009474825892857,0.4679489586309525
2020-12-13 11:16:00,7.451166134392638,1.7655669339174338,0.878643347044847,0.3842127407187407,0.2197373048708049
2020-12-13 11:17:00,8.59990527514881,1.951869264583333,0.9856143361607144,0.4562806245535716,0.28387087485119056
2020-12-13 11:18:00,7.753228924255951,1.8008518793154764,0.9712633291666668,0.4619790376488096,0.2777670754464286
2020-12-13 11:19:00,5.274431771279759,1.402658981845238,0.7968683552083335,0.4352812733630952,0.3021558043154763
2020-12-13 11:20:00,5.884760468517972,1.836617106920107,0.9604437450252448,0.4439065215325215,0.2948184985149985
2020-12-13 11:21:00,10.094835689285716,1.9341534866071424,0.9723492532738096,0.451670186904762,0.3326126186011905
2020-12-13 11:22:00,5.488717259226191,1.7570637738095238,1.0451427952380952,0.4869187285714284,0.32817983005952384
2020-12-13 11:23:00,5.472184579002078,1.6450895770715774,1.021405501930502,0.5252140182655183,0.3773940564300564
2020-12-13 11:24:00,6.075337151785718,1.6536904215773809,1.0339806430059524,0.5014131547619047,0.3186960273809524
2020-12-13 11:25:00,5.357380399255954,1.827824941964285,0.9351435174107142,0.4597489566964287,0.2784731773809524
2020-12-13 11:26:00,8.061047852232143,1.8700842433035711,1.1814876386904758,0.5442061988095238,0.2742403711309524
2020-12-13 11:27:00,6.30786666231066,1.756037596079596,0.9990577910602912,0.472618097861598,0.2746446792396791
2020-12-13 11:28:00,6.660307423660716,1.8045983888392856,0.9784952523809524,0.5029451785714287,0.3190536800595237
2020-12-13 11:29:00,5.708465085119046,1.8429394477678571,1.0027362806547615,0.43408585595238103,0.2580219967261905
2020-12-13 11:30:00,5.359502200892857,1.588887741220238,0.960609092559524,0.4602985125,0.2631505197916667
2020-12-13 11:31:00,7.223611379863379,1.9967100781110776,1.150365369171369,0.4527760380160381,0.2879895855360855
2020-12-13 11:32:00,9.397080389732144,2.6269500449404752,1.4081754815476188,0.6126487913690479,0.3279582148809524
2020-12-13 11:33:00,5.86438575029762,1.6414738438988097,0.9044053113095241,0.4067579909226192,0.2444402961309524
2020-12-13 11:34:00,7.067915669884168,1.760326316750817,0.9039431471636472,0.4458976116721116,0.2839014501039501
2020-12-13 11:35:00,5.8566222418154785,1.5931156764880947,0.980741884970238,0.4945308607142857,0.3142257232142857
2020-12-13 11:36:00,5.513024790327378,1.8612353334821437,1.0212379404761909,0.4102403605654762,0.2218720110119048
2020-12-13 11:37:00,5.9730612065476185,1.7612454272321425,1.0225124571428572,0.41255925625,0.2195151729166667
2020-12-13 11:38:00,4.973978056578554,1.4272126271161272,0.9305362944757948,0.3928596969111971,0.22129245173745174
2020-12-13 11:39:00,4.548230102827378,1.6676018726190474,0.9787462357142857,0.386791564434524,0.22277952008928575
2020-12-13 11:40:00,4.108988815625,1.5539304139880954,0.959978748809524,0.3915586827380952,0.2078762055059524
2020-12-13 11:41:00,4.516485015741017,1.5733303705078705,0.914460796257796,0.3716076701811703,0.2154055604395604
2020-12-13 11:42:00,5.427493391369048,1.7629408755952378,0.8925358962797619,0.3933756276785714,0.21174739196428574
2020-12-13 11:43:00,4.5922206235119045,1.9132806578869048,1.0260361980654762,0.4054070581845237,0.21425274806547615
2020-12-13 11:44:00,5.461429813244048,1.6751559561011902,0.9105329413690476,0.3567796443452382,0.21684736145833333
2020-12-13 11:45:00,5.436588373923374,1.6170413725868726,0.9490395130680132,0.3754008452628451,0.2080489903474903
2020-12-13 11:46:00,4.821536015476194,1.5126591559523808,0.9057311748511908,0.349411343154762,0.2055845755952381
2020-12-13 11:47:00,5.167937573958332,1.4733516452380948,0.8431095732142859,0.3649471409226191,0.20422678139880954
2020-12-13 11:48:00,6.143976939880952,1.973076829315476,1.2000596232142855,0.4699020360119048,0.3030316412202381
2020-12-13 11:49:00,1447.4162178592221,445.2048351326105,235.64693757231956,99.33413048529849,40.83762583278885
2020-12-13 11:50:00,109.37981808124998,35.205982121279774,24.386003699851173,9.79314085416667,4.664388581398808
2020-12-13 11:51:00,114.24057817857151,29.659360138690484,11.5530754610119,7.325158688541667,2.688144943452384
2020-12-13 11:52:00,86.83801161746031,19.942566389682547,15.787560693650795,9.723961814285717,5.9908886134920625
2020-12-13 11:53:00,7.172303460409749,3.6190654695459576,1.7956625539867108,0.7225072718715394,0.5099234357696568
2020-12-13 11:54:00,9.482676352687852,2.9666517107217096,1.4257183878823878,0.9823122389367386,0.771728347193347
2020-12-13 11:55:00,4.7005949748511915,1.8901347074404757,1.3816569361607145,0.8332662897321429,0.6460522273809524
2020-12-13 11:56:00,9.922085785863098,2.956728293005953,1.7846326497023812,0.9201013309523808,0.6386910553571433
2020-12-13 11:57:00,10.93888305952382,2.0178749775297606,1.1360340705357144,0.646785402827381,0.5503448394345236
2020-12-13 11:58:00,10.044242118651619,2.41292457989308,1.3234058252153251,0.8308822828927831,0.4965959449064451
2020-12-13 11:59:00,8.011101431994048,1.9314974174107145,1.0264555877976191,0.4823712056547619,0.3436506358630953
2020-12-13 12:00:00,6.433675834375001,1.610081315922619,0.9040478846726192,0.4236405419642856,0.2734759613095239
2020-12-13 12:01:00,9.52288435907738,2.1109687104166666,1.121978288541666,0.4964948302083334,0.30799340014880944
2020-12-13 12:02:00,9.6852162989308,2.360905287941787,1.1149775060885063,0.5099456727056728,0.2825236131571132
2020-12-13 12:03:00,5.123557670089284,1.5441996220238097,0.8691112714285711,0.4120402700892858,0.2677948300595239
2020-12-13 12:04:00,6.523982205059523,1.7708985119047616,0.9234069797619052,0.43479561770833336,0.2741087952380953
2020-12-13 12:05:00,3.9746551089991087,1.38043451009801,0.8342026514701516,0.4146676511731512,0.257005698990199
2020-12-13 12:06:00,7.7684992687499985,1.8319920202380944,0.974677851339286,0.4048447263392857,0.2305876029761905
2020-12-13 12:07:00,3.925245145833333,1.4719700714285715,0.9522795541666668,0.3940964791666667,0.2507249565476191
2020-12-13 12:08:00,7.849541908779763,2.3622434427083343,1.0349638220238098,0.4535015193452381,0.24480558422619056
