Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-13 13:05:00,17.430108373477868,6.335187542025543,2.5174333259578283,1.0164541360261354,0.4624235194535194
2020-12-13 13:06:00,49.172917064285706,14.63561028377975,6.812945829017855,2.7330944144345244,1.174484901488095
2020-12-13 13:07:00,183.65903610788686,69.48846467499997,42.21394964464287,19.60372916383929,9.358133330952386
2020-12-13 13:08:00,533.2518432132458,69.6549899754975,40.40638380947431,10.0529013991684,3.078068637511137
2020-12-13 13:09:00,9.506277006101195,2.9195300302083327,1.1429983116071427,0.6177175497023807,0.3846321589285716
2020-12-13 13:10:00,16.783066879017866,5.63581761830357,2.0359694008928577,1.0456017172619048,0.7964093988095234
2020-12-13 13:11:00,18.364331294791665,5.345107526934525,2.91717471279762,1.806001762053572,1.0834114135416664
2020-12-13 13:12:00,13.178878418621919,3.9442401986931985,1.5991110080190076,1.0327639447579446,0.9225888026433028
2020-12-13 13:13:00,25.235760102529774,7.759864408630952,2.4349870035714285,1.1628632998511903,0.5128531296130955
2020-12-13 13:14:00,29.418960863988104,9.715349616517855,4.187961293750001,2.5841557900297616,1.3804404095238088
2020-12-13 13:15:00,6.044780711612713,2.079463233145234,0.9144218449658444,0.4433566275616277,0.2824523359073358
2020-12-13 13:16:00,170.65080233377975,9.837608449255953,2.5666467450892863,1.0673586383928575,0.6329884239583333
2020-12-13 13:17:00,56.65136738422618,9.461354284672616,4.421071132589284,3.5755622947916668,2.572500978125
2020-12-13 13:18:00,22.451658657440472,5.8623694633928585,2.5966557010416667,1.4685316297619049,1.0940895214285713
2020-12-13 13:19:00,20.101875869022862,4.422706987080488,1.5255603176418175,0.7508905911790912,0.5745522866052868
2020-12-13 13:20:00,6.4650572982142815,1.690625716517857,0.7267595797619046,0.43643287559523797,0.3610705749999999
2020-12-13 13:21:00,18.662412589880947,3.919988545089285,1.231001759821429,0.6382978758928569,0.4762734751488096
2020-12-13 13:22:00,57.69666584196428,5.136753389583332,1.944863834821428,0.8293203793154763,0.5847457755952379
2020-12-13 13:23:00,11.746514088209086,3.110107308880309,1.5773716890406888,0.7250575564300563,0.4150774220374221
2020-12-13 13:24:00,152.27167625252963,18.40744297098215,7.784239076488094,1.8840312400297636,0.4461307577380952
2020-12-13 13:25:00,37.309116624255964,12.427274480357134,5.1022990080357165,1.5418780623511898,0.7018463824404764
2020-12-13 13:26:00,25.750184336204327,10.350287290466293,5.753275480694983,2.113478689783189,0.5032748409563409
2020-12-13 13:27:00,8.17772223705357,2.5137745377976195,0.9890644366071434,0.3917254764880953,0.2252469510416666
2020-12-13 13:28:00,13.092367104166666,4.5304604642857145,1.7296435797619054,0.5663879688988092,0.3764482166666667
2020-12-13 13:29:00,13.437783394345233,5.242674726934527,2.679139304017857,0.8388841991071428,0.4813030802083333
2020-12-13 13:30:00,32.44086294802496,7.274858147609148,2.232244015444015,0.9283173555093552,0.4734405124740126
2020-12-13 13:31:00,9.972545445833342,3.3614594245535714,1.5019582238095237,0.5610389142857144,0.30717153095238103
2020-12-13 13:32:00,10.051033270386908,4.381699606249998,1.852381266220238,0.7128831132440477,0.4195546467261905
2020-12-13 13:33:00,162.12398079782798,48.51994484085213,22.934153078947364,7.3083630171261476,1.998972934837092
2020-12-13 13:34:00,50.47096664747023,19.447458893154753,7.397917451339284,2.6853726793154764,0.9609544389880956
2020-12-13 13:35:00,37.66512053705357,10.696570125297617,4.847236654613097,1.9570042950892856,0.9239126642857146
2020-12-13 13:36:00,12.618867797445798,2.3354019861894875,0.9938567172557172,0.6366833716958719,0.4704158066528068
